0, 92.40
2314.15, 6.24, 23.20, 101.40
2314.67, 6.24, 23.40, 102.21
2315.19, 6.24, 23.40, 102.28
2315.70, 6.24, 23.40, 102.28
2316.22, 6.24, 23.40, 102.28
2316.74, 6.24, 23.30, 101.84
2317.25, 6.24, 23.50, 102.71
2317.77, 6.24, 23.40, 102.28
2318.29, 6.24, 23.60, 103.08
2318.81, 6.24, 23.30, 101.77
2319.32, 6.24, 23.40, 102.21
2319.84, 6.24, 23.30, 101.84
2320.36, 6.25, 23.50, 102.78
2320.87, 6.24, 23.30, 101.84
2321.39, 6.24, 23.70, 103.59
2321.91, 6.24, 23.20, 101.34
2322.43, 6.24, 23.60, 103.15
2322.94, 6.24, 23.40, 102.28
2323.46, 6.24, 23.60, 103.15
2323.98, 6.24, 23.50, 102.71
2324.49, 6.24, 23.50, 102.71
2325.01, 6.25, 23.50, 102.78
2325.53, 6.24, 23.70, 103.59
2326.04, 6.24, 23.80, 104.03
2326.56, 6.24, 23.80, 104.03
2327.08, 6.25, 23.60, 103.22
2327.59, 6.25, 23.90, 104.53
2328.11, 6.25, 23.50, 102.85
2328.63, 6.25, 23.60, 103.22
2329.15, 6.25, 23.70, 103.65
2329.66, 6.25, 23.60, 103.22
2330.18, 6.25, 23.70, 103.65
2330.70, 6.25, 24.00, 104.97
2331.21, 6.25, 23.90, 104.53
2331.73, 6.25, 24.10, 105.40
2332.25, 6.25, 24.10, 105.40
2332.76, 6.25, 23.90, 104.60
2333.28, 6.25, 24.00, 104.97
2333.80, 6.25, 23.90, 104.53
2334.32, 6.25, 23.80, 104.09
2334.83, 6.25, 24.00, 104.97
2335.35, 6.25, 23.90, 104.53
2335.87, 6.25, 23.70, 103.65
2336.38, 6.25, 24.10, 105.40
2336.90, 6.25, 23.90, 104.53
2337.42, 6.25, 24.00, 104.97
2337.94, 6.24, 23.90, 104.46
2338.45, 6.25, 23.70, 103.65
2338.97, 6.25, 24.00, 104.97
2339.49, 6.24, 23.90, 104.46
2340.00, 6.25, 23.90, 104.53
2340.52, 6.24, 24.10, 105.34
2341.04, 6.24, 24.00, 104.90
2341.55, 6.24, 24.00, 104.90
2342.07, 6.24, 24.20, 105.77
2342.59, 6.25, 23.80, 104.09
2343.10, 6.24, 24.00, 104.90
2343.62, 6.24, 24.00, 104.90
2344.14, 6.24, 24.00, 104.90
2344.66, 6.24, 23.90, 104.46
2345.17, 6.24, 24.00, 104.90
2345.69, 6.25, 24.00, 104.97
2346.21, 6.25, 23.80, 104.09
2346.72, 6.24, 23.80, 104.03
2347.24, 6.24, 24.10, 105.34
2347.76, 6.24, 23.90, 104.46
2348.27, 6.24, 24.00, 104.90
2348.79, 6.25, 24.10, 105.40
2349.31, 6.25, 24.30, 106.28
2349.83, 6.24, 24.30, 106.21
2350.34, 6.25, 24.20, 105.84
2350.86, 6.25, 24.10, 105.40
2351.38, 6.25, 24.30, 106.28
2351.89, 6.24, 24.20, 105.77
2352.41, 6.25, 24.10, 105.40
2352.93, 6.24, 24.10, 105.34
2353.45, 6.25, 24.40, 106.72
2353.96, 6.25, 24.50, 107.15
2354.48, 6.25, 24.30, 106.28
2355.00, 6.25, 24.10, 105.40
2355.51, 6.25, 24.50, 107.15
2356.03, 6.25, 24.30, 106.28
2356.55, 6.24, 24.20, 105.77
2357.06, 6.25, 24.00, 104.97
2357.58, 6.24, 24.40, 106.65
2358.10, 6.24, 24.20, 105.77
2358.61, 6.24, 24.20, 105.77
2359.13, 6.24, 24.30, 106.21
2359.65, 6.24, 24.30, 106.21
2360.17, 6.24, 24.30, 106.21
2360.68, 6.24, 24.20, 105.71
2361.20, 6.24, 24.10, 105.34
2361.72, 6.24, 24.40, 106.65
2362.23, 6.24, 24.40, 106.65
2362.75, 6.24, 24.50, 107.08
2363.27, 6.24, 24.20, 105.77
2363.78, 6.24, 24.70, 107.96
2364.30, 6.24, 24.50, 107.02
2364.82, 6.24, 24.30, 106.21
2365.34, 6.24, 24.30, 106.21
2365.85, 6.24, 24.60, 107.45
2366.37, 6.24, 24.30, 106.21
2366.89, 6.24, 24.60, 107.45
2367.40, 6.24, 24.30, 106.21
2367.92, 6.24, 24.30, 106.07
2368.44, 6.24, 24.30, 106.14
2368.96, 6.24, 24.10, 105.27
2369.47, 6.24, 24.30, 106.14
2369.99, 6.24, 24.40, 106.58
2370.51, 6.24, 24.10, 105.27
2371.02, 6.24, 24.50, 106.95
2371.54, 6.24, 24.60, 107.45
2372.06, 6.24, 24.40, 106.58
2372.57, 6.24, 24.50, 106.95
2373.09, 6.24, 24.40, 106.51
2373.61, 6.24, 24.60, 107.38
2374.13, 6.24, 24.70, 107.89
2374.64, 6.24, 24.70, 107.89
2375.16, 6.24, 24.20, 105.71
2375.68, 6.24, 24.50, 106.95
2376.19, 6.24, 24.70, 107.89
2376.71, 6.24, 24.50, 106.95
2377.23, 6.24, 24.50, 106.95
2377.74, 6.24, 24.70, 107.89
2378.26, 6.24, 24.50, 107.02
2378.78, 6.24, 24.60, 107.45
2379.29, 6.24, 24.90, 108.69
2379.81, 6.24, 24.90, 108.76
2380.33, 6.24, 24.60, 107.45
2380.85, 6.24, 25.10, 109.64
2381.36, 6.24, 24.70, 107.82
2381.88, 6.24, 24.70, 107.82
2382.40, 6.24, 24.90, 108.76
2382.91, 6.24, 24.90, 108.76
2383.43, 6.24, 25.10, 109.64
2383.95, 6.24, 25.00, 109.20
2384.47, 6.24, 24.90, 108.76
2384.98, 6.24, 25.10, 109.71
2385.50, 6.24, 25.10, 109.71
2386.02, 6.24, 25.00, 109.27
2386.53, 6.24, 24.70, 107.89
2387.05, 6.24, 25.00, 109.27
2387.57, 6.24, 25.10, 109.64
2388.08, 6.24, 25.10, 109.71
2388.60, 6.24, 25.00, 109.27
2389.12, 6.24, 25.20, 110.14
2389.64, 6.24, 25.20, 110.14
2390.15, 6.24, 25.30, 110.58
2390.67, 6.24, 25.30, 110.58
2391.19, 6.24, 25.30, 110.58
2391.70, 6.24, 25.20, 110.14
2392.22, 6.24, 25.40, 111.02
2392.74, 6.24, 25.50, 111.46
2393.25, 6.25, 25.40, 111.09
2393.77, 6.25, 25.50, 111.53
2394.29, 6.25, 25.40, 111.09
2394.80, 6.24, 25.20, 110.14
2395.32, 6.25, 25.60, 111.96
2395.84, 6.25, 25.40, 111.09
2396.36, 6.25, 25.30, 110.65
2396.87, 6.25, 25.30, 110.65
2397.39, 6.25, 25.50, 111.60
2397.91, 6.25, 25.40, 111.16
2398.42, 6.25, 25.70, 112.40
2398.94, 6.25, 25.70, 112.47
2399.46, 6.25, 25.60, 112.04
2399.98, 6.26, 25.70, 112.55
2400.49, 6.26, 25.90, 113.42
2401.01, 6.26, 25.70, 112.55
2401.53, 6.26, 25.80, 112.98
2402.04, 6.26, 25.90, 113.49
2402.56, 6.26, 26.10, 114.37
2403.08, 6.26, 25.80, 113.13
2403.59, 6.26, 26.00, 113.93
2404.11, 6.26, 26.40, 115.68
2404.63, 6.26, 26.00, 114.00
2405.15, 6.26, 26.10, 114.37
2405.66, 6.26, 26.30, 115.32
2406.18, 6.27, 26.30, 115.39
2406.70, 6.27, 26.90, 118.03
2407.21, 6.27, 26.70, 117.15
2407.73, 6.27, 26.90, 118.03
2408.25, 6.27, 26.60, 116.78
2408.76, 6.27, 26.80, 117.66
2409.28, 6.27, 26.80, 117.66
2409.80, 6.27, 26.90, 118.10
2410.31, 6.28, 27.10, 119.06
2410.83, 6.28, 27.10, 119.06
2411.35, 6.27, 26.90, 118.10
2411.87, 6.28, 27.20, 119.50
2412.38, 6.28, 26.70, 117.30
2412.90, 6.28, 27.20, 119.50
2413.42, 6.28, 27.20, 119.50
2413.93, 6.28, 27.30, 119.93
2414.45, 6.28, 27.10, 119.13
2414.97, 6.28, 27.30, 120.01
2415.49, 6.28, 27.20, 119.57
2416.00, 6.28, 27.40, 120.53
2416.52, 6.28, 27.40, 120.45
2417.04, 6.28, 27.60, 121.33
2417.55, 6.28, 28.00, 123.17
2418.07, 6.29, 27.80, 122.36
2418.59, 6.28, 27.70, 121.85
2419.10, 6.29, 27.60, 121.48
2419.62, 6.29, 27.90, 122.80
2420.14, 6.29, 27.90, 122.80
2420.66, 6.29, 28.00, 123.24
2421.17, 6.29, 28.00, 123.32
2421.69, 6.29, 27.90, 122.80
2422.21, 6.29, 27.90, 122.80
2422.72, 6.29, 27.90, 122.80
2423.24, 6.29, 28.20, 124.20
2423.76, 6.29, 27.90, 122.88
2424.27, 6.29, 28.20, 124.20
2424.79, 6.29, 28.30, 124.64
2425.31, 6.29, 28.40, 125.08
2425.82, 6.29, 28.40, 125.08
2426.34, 6.29, 28.30, 124.64
2426.86, 6.30, 28.50, 125.61
2427.38, 6.30, 28.30, 124.72
2427.89, 6.30, 28.60, 126.05
2428.41, 6.30, 28.80, 126.93
2428.93, 6.30, 28.60, 126.13
2429.44, 6.30, 28.80, 127.01
2429.96, 6.30, 28.50, 125.61
2430.48, 6.30, 28.40, 125.24
2431.00, 6.30, 28.80, 127.01
2431.51, 6.30, 28.80, 127.01
2432.03, 6.30, 29.10, 128.41
2432.55, 6.30, 28.90, 127.45
2433.06, 6.30, 28.80, 127.01
2433.58, 6.30, 29.00, 127.89
2434.10, 6.30, 29.30, 129.21
2434.61, 6.30, 29.10, 128.41
2435.13, 6.30, 29.10, 128.33
2435.65, 6.30, 29.20, 128.77
2436.17, 6.30, 29.20, 128.85
2436.68, 6.30, 29.30, 129.30
2437.20, 6.30, 29.10, 128.33
2437.72, 6.30, 29.30, 129.21
2438.23, 6.30, 29.50, 130.18
2438.75, 6.30, 29.30, 129.30
2439.27, 6.30, 29.20, 128.85
2439.78, 6.30, 29.40, 129.74
2440.30, 6.30, 29.50, 130.18
2440.82, 6.30, 29.60, 130.62
2441.33, 6.30, 29.60, 130.62
2441.85, 6.31, 29.60, 130.70
2442.37, 6.30, 29.50, 130.18
2442.89, 6.31, 29.30, 129.38
2443.40, 6.31, 29.80, 131.58
2443.92, 6.31, 29.70, 131.14
2444.44, 6.31, 29.90, 132.03
2444.95, 6.31, 29.90, 132.03
2445.47, 6.31, 29.60, 130.70
2445.99, 6.31, 29.90, 132.03
2446.50, 6.30, 29.70, 131.06
2447.02, 6.31, 30.10, 132.91
2447.54, 6.31, 29.90, 132.03
2448.06, 6.31, 30.30, 133.79
2448.57, 6.30, 30.20, 133.27
2449.09, 6.31, 29.90, 132.03
2449.61, 6.31, 30.20, 133.35
2450.12, 6.31, 30.40, 134.23
2450.64, 6.31, 30.40, 134.23
2451.16, 6.31, 30.20, 133.35
2451.68, 6.31, 30.40, 134.23
2452.19, 6.31, 30.10, 132.91
2452.71, 6.31, 30.60, 135.12
2453.23, 6.31, 30.40, 134.23
2453.74, 6.31, 30.70, 135.56
2454.26, 6.31, 30.60, 135.12
2454.78, 6.31, 30.80, 136.00
2455.29, 6.31, 30.70, 135.56
2455.81, 6.31, 30.50, 134.68
2456.33, 6.31, 30.40, 134.23
2456.84, 6.31, 31.00, 136.88
2457.36, 6.30, 30.90, 136.36
2457.88, 6.31, 30.60, 135.12
2458.40, 6.31, 30.70, 135.64
2458.91, 6.31, 30.80, 136.00
2459.43, 6.30, 30.80, 135.91
2459.95, 6.31, 31.00, 136.88
2460.46, 6.31, 31.00, 136.88
2460.98, 6.31, 30.90, 136.44
2461.50, 6.31, 31.10, 137.33
2462.01, 6.31, 31.20, 137.77
2462.53, 6.31, 31.20, 137.77
2463.05, 6.31, 31.20, 137.77
2463.57, 6.31, 30.70, 135.56
2464.08, 6.31, 31.10, 137.33
2464.60, 6.31, 31.20, 137.77
2465.12, 6.31, 31.00, 136.88
2465.63, 6.31, 31.20, 137.77
2466.15, 6.31, 31.00, 136.88
2466.67, 6.31, 30.80, 136.00
2467.19, 6.31, 31.60, 139.53
2467.70, 6.31, 31.50, 139.18
2468.22, 6.31, 31.40, 138.65
2468.74, 6.31, 31.40, 138.74
2469.25, 6.31, 31.60, 139.53
2469.77, 6.31, 31.40, 138.65
2470.29, 6.31, 31.50, 139.09
2470.80, 6.31, 31.30, 138.21
2471.32, 6.31, 31.40, 138.74
2471.84, 6.31, 31.80, 140.51
2472.35, 6.31, 31.50, 139.09
2472.87, 6.31, 31.60, 139.53
2473.39, 6.32, 31.60, 139.71
2473.91, 6.31, 31.90, 140.95
2474.42, 6.32, 31.90, 141.04
2474.94, 6.31, 31.80, 140.51
2475.46, 6.31, 31.90, 140.95
2475.97, 6.31, 32.30, 142.71
2476.49, 6.32, 31.90, 141.04
2477.01, 6.31, 32.00, 141.39
2477.52, 6.31, 32.00, 141.39
2478.04, 6.32, 32.10, 141.92
2478.56, 6.31, 32.10, 141.83
2479.08, 6.31, 31.90, 140.95
2479.59, 6.32, 32.20, 142.36
2480.11, 6.31, 32.20, 142.27
2480.63, 6.32, 32.30, 142.80
2481.14, 6.32, 32.50, 143.69
2481.66, 6.32, 32.40, 143.25
2482.18, 6.31, 32.40, 143.16
2482.70, 6.32, 32.20, 142.36
2483.21, 6.32, 32.50, 143.69
2483.73, 6.32, 32.30, 142.80
2484.25, 6.32, 32.40, 143.25
2484.76, 6.31, 32.40, 143.16
2485.28, 6.31, 32.50, 143.60
2485.80, 6.31, 32.10, 141.83
2486.31, 6.31, 32.50, 143.60
2486.83, 6.31, 32.30, 142.71
2487.35, 6.32, 32.60, 144.13
2487.86, 6.31, 32.30, 142.71
2488.38, 6.31, 32.50, 143.60
2488.90, 6.31, 32.60, 144.04
2489.42, 6.31, 32.70, 144.48
2489.93, 6.31, 32.20, 142.27
2490.45, 6.31, 32.60, 144.04
2490.97, 6.31, 32.60, 144.04
2491.48, 6.32, 32.70, 144.57
2492.00, 6.31, 32.70, 144.48
2492.52, 6.32, 32.50, 143.69
2493.03, 6.32, 32.80, 145.02
2493.55, 6.32, 32.60, 144.13
2494.07, 6.32, 32.70, 144.57
2494.59, 6.31, 32.80, 144.92
2495.10, 6.31, 32.90, 145.37
2495.62, 6.32, 33.10, 146.34
2496.14, 6.32, 32.90, 145.46
2496.65, 6.32, 33.00, 145.90
2497.17, 6.32, 33.10, 146.34
2497.69, 6.32, 33.10, 146.34
2498.21, 6.32, 33.30, 147.23
2498.72, 6.32, 33.50, 148.20
2499.24, 6.32, 33.30, 147.23
2499.76, 6.32, 33.50, 148.11
2500.27, 6.32, 33.60, 148.65
2500.79, 6.32, 33.80, 149.53
2501.31, 6.32, 33.80, 149.53
2501.82, 6.32, 33.90, 149.97
2502.34, 6.32, 33.70, 149.18
2502.86, 6.32, 33.90, 149.97
2503.38, 6.32, 33.90, 150.07
2503.89, 6.32, 34.20, 151.40
2504.41, 6.32, 34.10, 150.95
2504.93, 6.32, 34.10, 150.86
2505.44, 6.32, 34.30, 151.84
2505.96, 6.32, 34.30, 151.84
2506.48, 6.32, 34.30, 151.84
2506.99, 6.32, 34.50, 152.72
2507.51, 6.33, 34.20, 151.49
2508.03, 6.33, 34.80, 154.15
2508.54, 6.33, 34.70, 153.71
2509.06, 6.33, 34.70, 153.80
2509.58, 6.33, 34.50, 152.82
2510.10, 6.33, 34.90, 154.59
2510.61, 6.33, 34.70, 153.80
2511.13, 6.33, 34.70, 153.71
2511.65, 6.33, 34.80, 154.15
2512.16, 6.33, 34.90, 154.59
2512.68, 6.33, 34.80, 154.15
2513.20, 6.33, 34.80, 154.15
2513.72, 6.33, 34.80, 154.15
2514.23, 6.33, 34.90, 154.59
2514.75, 6.33, 35.10, 155.58
2515.27, 6.33, 35.00, 155.04
2515.78, 6.33, 35.00, 155.04
2516.30, 6.33, 34.80, 154.15
2516.82, 6.33, 34.90, 154.59
2517.33, 6.33, 34.60, 153.26
2517.85, 6.32, 35.00, 154.94
2518.37, 6.33, 34.70, 153.71
2518.89, 6.33, 34.80, 154.15
2519.40, 6.33, 35.00, 155.04
2519.92, 6.33, 34.90, 154.59
2520.44, 6.33, 34.90, 154.59
2520.95, 6.33, 34.80, 154.15
2521.47, 6.33, 34.80, 154.15
2521.99, 6.32, 34.60, 153.17
2522.50, 6.32, 34.90, 154.50
2523.02, 6.32, 35.00, 154.94
2523.54, 6.33, 34.80, 154.15
2524.05, 6.33, 34.90, 154.59
2524.57, 6.33, 35.30, 156.36
2525.09, 6.33, 35.30, 156.36
2525.61, 6.32, 35.60, 157.59
2526.12, 6.33, 35.70, 158.14
2526.64, 6.33, 35.50, 157.35
2527.16, 6.33, 35.90, 159.02
2527.67, 6.33, 35.60, 157.69
2528.19, 6.33, 35.70, 158.24
2528.71, 6.33, 35.90, 159.12
2529.23, 6.33, 35.70, 158.24
2529.74, 6.33, 36.00, 159.57
2530.26, 6.33, 36.00, 159.57
2530.78, 6.34, 36.10, 160.11
2531.29, 6.33, 36.10, 160.01
2531.81, 6.34, 36.50, 161.88
2532.33, 6.33, 36.20, 160.45
2532.84, 6.34, 36.20, 160.55
2533.36, 6.34, 36.50, 161.88
2533.88, 6.34, 36.40, 161.44
2534.40, 6.34, 36.30, 161.00
2534.91, 6.34, 36.50, 161.88
2535.43, 6.34, 36.70, 162.77
2535.95, 6.34, 36.40, 161.44
2536.46, 6.34, 36.20, 160.55
2536.98, 6.34, 36.50, 161.99
2537.50, 6.34, 36.70, 162.77
2538.01, 6.34, 37.00, 164.10
2538.53, 6.34, 36.90, 163.66
2539.05, 6.33, 36.60, 162.23
2539.56, 6.34, 36.70, 162.77
2540.08, 6.34, 36.90, 163.66
2540.60, 6.34, 36.90, 163.66
2541.12, 6.34, 36.70, 162.77
2541.63, 6.34, 37.10, 164.55
2542.15, 6.34, 37.00, 164.10
2542.67, 6.34, 37.00, 164.10
2543.18, 6.34, 36.70, 162.77
2543.70, 6.34, 37.00, 164.10
2544.22, 6.34, 36.80, 163.22
2544.74, 6.33, 37.30, 165.33
2545.25, 6.34, 36.80, 163.22
2545.77, 6.34, 37.30, 165.43
2546.29, 6.33, 37.20, 164.89
2546.80, 6.34, 37.00, 164.21
2547.32, 6.34, 37.10, 164.55
2547.84, 6.34, 37.20, 164.99
2548.35, 6.34, 37.20, 164.99
2548.87, 6.34, 37.20, 164.99
2549.39, 6.34, 37.40, 165.88
2549.91, 6.34, 37.60, 166.76
2550.42, 6.34, 37.40, 165.88
2550.94, 6.34, 37.30, 165.43
2551.46, 6.34, 37.40, 165.98
2551.97, 6.34, 37.70, 167.21
2552.49, 6.34, 37.60, 166.76
2553.01, 6.34, 37.40, 165.88
2553.52, 6.34, 37.80, 167.65
2554.04, 6.34, 37.40, 165.98
2554.56, 6.34, 37.60, 166.76
2555.07, 6.34, 37.80, 167.65
2555.59, 6.34, 37.80, 167.76
2556.11, 6.34, 38.00, 168.54
2556.63, 6.34, 37.90, 168.09
2557.14, 6.34, 37.60, 166.76
2557.66, 6.34, 37.90, 168.09
2558.18, 6.34, 37.60, 166.76
2558.69, 6.34, 37.70, 167.21
2559.21, 6.34, 37.80, 167.65
2559.73, 6.34, 37.80, 167.65
2560.25, 6.33, 37.70, 167.10
2560.76, 6.33, 37.50, 166.21
2561.28, 6.33, 37.60, 166.66
2561.80, 6.33, 37.40, 165.77
2562.31, 6.33, 37.10, 164.34
2562.83, 6.33, 37.20, 164.78
2563.35, 6.33, 37.10, 164.34
2563.86, 6.33, 37.10, 164.34
2564.38, 6.33, 37.20, 164.78
2564.90, 6.32, 37.50, 166.00
2565.42, 6.33, 37.40, 165.67
2565.93, 6.33, 37.60, 166.55
2566.45, 6.33, 37.70, 167.10
2566.97, 6.33, 37.70, 167.10
2567.48, 6.34, 37.70, 167.21
2568.00, 6.33, 38.00, 168.43
2568.52, 6.34, 38.00, 168.54
2569.03, 6.34, 38.00, 168.54
2569.55, 6.34, 38.20, 169.42
2570.07, 6.34, 38.20, 169.42
2570.58, 6.34, 38.50, 170.76
2571.10, 6.34, 38.90, 172.53
2571.62, 6.34, 38.60, 171.20
2572.14, 6.34, 38.80, 172.19
2572.65, 6.34, 38.70, 171.75
2573.17, 6.34, 39.00, 172.97
2573.69, 6.34, 39.00, 172.97
2574.20, 6.34, 38.90, 172.64
2574.72, 6.34, 38.70, 171.75
2575.24, 6.34, 39.00, 173.08
2575.75, 6.34, 39.20, 173.97
2576.27, 6.34, 38.90, 172.64
2576.79, 6.34, 39.20, 173.97
2577.31, 6.34, 39.20, 173.86
2577.82, 6.34, 39.00, 173.08
2578.34, 6.34, 38.90, 172.53
2578.86, 6.34, 39.10, 173.42
2579.37, 6.34, 38.90, 172.53
2579.89, 6.34, 39.30, 174.30
2580.41, 6.34, 39.20, 173.86
2580.93, 6.34, 39.10, 173.42
2581.44, 6.34, 39.00, 172.97
2581.96, 6.34, 39.40, 174.86
2582.48, 6.34, 39.10, 173.42
2582.99, 6.34, 39.40, 174.75
2583.51, 6.34, 39.40, 174.75
2584.03, 6.34, 39.30, 174.30
2584.54, 6.34, 39.40, 174.86
2585.06, 6.34, 39.20, 173.97
2585.58, 6.34, 39.30, 174.30
2586.09, 6.34, 39.40, 174.86
2586.61, 6.34, 39.70, 176.08
2587.13, 6.34, 39.50, 175.30
2587.65, 6.34, 39.40, 174.75
2588.16, 6.34, 39.50, 175.19
2588.68, 6.34, 39.50, 175.19
2589.20, 6.34, 39.30, 174.30
2589.71, 6.34, 39.50, 175.30
2590.23, 6.34, 39.40, 174.75
2590.75, 6.34, 39.70, 176.08
2591.26, 6.34, 39.30, 174.30
2591.78, 6.34, 39.50, 175.19
2592.30, 6.34, 39.40, 174.75
2592.82, 6.34, 39.50, 175.30
2593.33, 6.34, 39.40, 174.75
2593.85, 6.34, 39.60, 175.63
2594.37, 6.34, 39.50, 175.19
2594.88, 6.34, 39.50, 175.19
2595.40, 6.34, 39.60, 175.63
2595.92, 6.34, 39.50, 175.19
2596.44, 6.34, 39.30, 174.30
2596.95, 6.34, 39.60, 175.63
2597.47, 6.34, 39.80, 176.52
2597.99, 6.34, 39.40, 174.75
2598.50, 6.34, 39.60, 175.63
2599.02, 6.34, 39.50, 175.19
2599.54, 6.34, 39.30, 174.30
2600.05, 6.34, 39.60, 175.63
2600.57, 6.33, 39.40, 174.64
2601.09, 6.34, 39.20, 173.86
2601.60, 6.33, 39.50, 175.08
2602.12, 6.33, 39.50, 175.08
2602.64, 6.33, 39.50, 175.08
2603.16, 6.34, 39.60, 175.63
2603.67, 6.33, 39.70, 175.97
2604.19, 6.33, 39.70, 175.97
2604.71, 6.33, 39.90, 176.85
2605.22, 6.33, 39.70, 175.97
2605.74, 6.33, 39.90, 176.85
2606.26, 6.33, 40.00, 177.30
2606.77, 6.33, 39.80, 176.41
2607.29, 6.33, 39.90, 176.85
2607.81, 6.33, 39.70, 175.97
2608.33, 6.33, 39.80, 176.41
2608.84, 6.33, 40.00, 177.30
2609.36, 6.33, 40.10, 177.74
2609.88, 6.33, 39.70, 175.97
2610.39, 6.32, 39.30, 173.97
2610.91, 6.32, 39.10, 173.09
2611.43, 6.32, 38.90, 172.20
2611.95, 6.33, 39.70, 175.86
2612.46, 6.33, 39.30, 174.08
2612.98, 6.32, 39.10, 173.09
2613.50, 6.32, 39.70, 175.74
2614.01, 6.33, 40.00, 177.18
2614.53, 6.33, 40.30, 178.51
2615.05, 6.33, 40.30, 178.63
2615.56, 6.33, 40.20, 178.18
2616.08, 6.33, 40.50, 179.51
2616.60, 6.33, 40.60, 179.96
2617.11, 6.33, 40.60, 179.96
2617.63, 6.33, 40.60, 179.84
2618.15, 6.33, 40.50, 179.40
2618.67, 6.33, 39.90, 176.74
2619.18, 6.33, 40.50, 179.40
2619.70, 6.33, 40.20, 178.07
2620.22, 6.33, 40.10, 177.63
2620.73, 6.33, 40.30, 178.51
2621.25, 6.33, 40.30, 178.51
2621.77, 6.32, 40.20, 177.96
2622.28, 6.33, 40.40, 178.96
2622.80, 6.33, 40.20, 178.07
2623.32, 6.32, 40.30, 178.40
2623.84, 6.32, 40.20, 177.84
2624.35, 6.32, 39.90, 176.63
2624.87, 6.32, 39.80, 176.08
2625.39, 6.32, 39.60, 175.19
2625.90, 6.32, 39.40, 174.31
2626.42, 6.32, 39.40, 174.20
2626.94, 6.31, 39.20, 173.20
2627.46, 6.31, 39.20, 173.20
2627.97, 6.31, 38.90, 171.88
2628.49, 6.31, 39.00, 172.32
2629.01, 6.31, 38.80, 171.43
2629.52, 6.31, 38.90, 171.77
2630.04, 6.31, 39.10, 172.65
2630.56, 6.31, 38.90, 171.77
2631.07, 6.31, 38.90, 171.88
2631.59, 6.31, 38.70, 170.88
2632.11, 6.31, 38.80, 171.33
2632.63, 6.31, 39.00, 172.32
2633.14, 6.31, 38.90, 171.77
2633.66, 6.31, 39.00, 172.32
2634.18, 6.31, 39.10, 172.65
2634.69, 6.30, 38.90, 171.66
2635.21, 6.30, 38.50, 169.89
2635.73, 6.30, 38.30, 168.90
2636.24, 6.31, 39.00, 172.21
2636.76, 6.31, 39.00, 172.21
2637.28, 6.31, 39.00, 172.21
2637.79, 6.31, 39.70, 175.41
2638.31, 6.31, 39.50, 174.53
2638.83, 6.31, 39.50, 174.53
2639.35, 6.31, 39.80, 175.85
2639.86, 6.32, 40.10, 177.29
2640.38, 6.32, 40.00, 176.85
2640.90, 6.32, 40.30, 178.17
2641.41, 6.32, 39.90, 176.41
2641.93, 6.32, 40.20, 177.73
2642.45, 6.32, 40.50, 179.06
2642.97, 6.32, 40.90, 180.94
2643.48, 6.32, 40.70, 180.06
2644.00, 6.32, 40.90, 180.94
2644.52, 6.32, 40.60, 179.50
2645.03, 6.32, 40.90, 180.83
2645.55, 6.32, 41.20, 182.27
2646.07, 6.32, 41.20, 182.27
2646.58, 6.32, 41.30, 182.83
2647.10, 6.32, 41.20, 182.27
2647.62, 6.32, 41.10, 181.83
2648.14, 6.32, 40.90, 180.94
2648.65, 6.32, 41.10, 181.71
2649.17, 6.32, 41.30, 182.60
2649.69, 6.32, 40.90, 180.94
2650.20, 6.32, 41.00, 181.38
2650.72, 6.32, 41.20, 182.15
2651.24, 6.32, 41.00, 181.27
2651.75, 6.32, 41.00, 181.27
2652.27, 6.31, 40.70, 179.83
2652.79, 6.32, 40.80, 180.38
2653.30, 6.31, 40.90, 180.71
2653.82, 6.32, 40.80, 180.38
2654.34, 6.32, 41.00, 181.27
2654.86, 6.31, 40.70, 179.83
2655.37, 6.31, 40.70, 179.71
2655.89, 6.32, 41.00, 181.27
2656.41, 6.32, 41.40, 183.04
2656.92, 6.32, 41.30, 182.60
2657.44, 6.32, 41.30, 182.60
2657.96, 6.32, 41.60, 183.92
2658.48, 6.32, 41.80, 184.92
2658.99, 6.32, 41.70, 184.48
2659.51, 6.32, 41.60, 183.92
2660.03, 6.32, 41.90, 185.37
2660.54, 6.32, 42.00, 185.81
2661.06, 6.32, 41.60, 184.04
2661.58, 6.32, 41.80, 184.92
2662.09, 6.32, 42.20, 186.69
2662.61, 6.32, 42.10, 186.37
2663.13, 6.32, 42.10, 186.25
2663.65, 6.32, 42.30, 187.14
2664.16, 6.32, 42.40, 187.70
2664.68, 6.32, 42.40, 187.58
2665.20, 6.32, 42.60, 188.46
2665.71, 6.32, 42.50, 188.14
2666.23, 6.33, 42.70, 189.14
2666.75, 6.32, 42.60, 188.58
2667.26, 6.33, 42.80, 189.59
2667.78, 6.33, 42.80, 189.59
2668.30, 6.32, 42.90, 189.91
2668.81, 6.32, 42.90, 189.91
2669.33, 6.33, 43.00, 190.47
2669.85, 6.33, 43.20, 191.36
2670.37, 6.33, 43.20, 191.48
2670.88, 6.33, 43.10, 190.92
2671.40, 6.33, 43.20, 191.36
2671.92, 6.33, 43.30, 191.80
2672.43, 6.33, 43.10, 190.92
2672.95, 6.33, 43.30, 191.80
2673.47, 6.33, 43.30, 191.80
2673.99, 6.32, 43.20, 191.24
2674.50, 6.33, 43.10, 190.92
2675.02, 6.32, 42.90, 189.91
