716.05, 6.29, 18.30, 80.55
716.56, 6.29, 18.40, 80.99
717.08, 6.28, 18.40, 80.94
717.60, 6.28, 18.80, 82.70
718.11, 6.29, 18.50, 81.43
718.63, 6.29, 18.60, 81.87
719.15, 6.29, 18.20, 80.11
719.67, 6.28, 18.60, 81.82
720.18, 6.28, 18.20, 80.06
720.70, 6.28, 18.20, 80.06
721.22, 6.28, 18.30, 80.50
721.73, 6.28, 18.30, 80.45
722.25, 6.28, 18.50, 81.33
722.77, 6.28, 18.30, 80.50
723.28, 6.28, 18.70, 82.26
723.80, 6.28, 18.10, 79.62
724.32, 7.06, 18.30, 90.39
724.84, 8.48, 24.10, 142.99
725.35, 7.88, 22.90, 126.38
725.87, 6.28, 18.20, 80.06
726.39, 6.28, 18.30, 80.45
726.90, 6.28, 18.30, 80.50
727.42, 6.28, 18.00, 79.18
727.94, 6.28, 18.10, 79.57
728.46, 6.28, 18.10, 79.62
728.97, 6.28, 17.90, 78.69
729.49, 6.28, 18.30, 80.45
730.01, 6.28, 18.10, 79.57
730.52, 6.28, 18.20, 80.01
731.04, 6.28, 18.30, 80.50
731.56, 6.28, 18.10, 79.57
732.07, 6.28, 18.20, 80.01
732.59, 6.28, 18.20, 80.01
733.11, 6.28, 18.30, 80.45
733.62, 6.28, 18.10, 79.57
734.14, 6.28, 18.40, 80.89
734.66, 6.28, 18.30, 80.45
735.18, 6.28, 18.10, 79.62
735.69, 6.28, 18.20, 80.01
736.21, 6.28, 18.20, 80.01
736.73, 6.28, 18.10, 79.62
737.24, 6.28, 18.30, 80.50
737.76, 6.28, 18.40, 80.89
738.28, 6.28, 18.20, 80.01
738.79, 6.28, 18.00, 79.13
739.31, 6.28, 18.20, 80.01
739.83, 6.28, 17.60, 77.37
740.35, 6.28, 17.80, 78.25
740.86, 7.80, 20.70, 113.02
741.38, 7.83, 21.90, 120.00
741.90, 8.40, 22.20, 130.60
742.41, 6.27, 17.90, 78.59
742.93, 6.27, 17.80, 78.15
743.45, 6.27, 17.80, 78.15
743.97, 6.27, 18.00, 79.03
744.48, 6.28, 17.70, 77.76
745.00, 6.28, 17.60, 77.32
745.52, 6.27, 17.60, 77.27
746.03, 6.26, 17.40, 76.25
746.55, 6.25, 17.10, 74.84
747.07, 6.27, 17.80, 78.15
747.58, 6.27, 17.60, 77.27
748.10, 6.28, 17.70, 77.76
748.62, 6.27, 17.90, 78.59
749.14, 6.28, 17.70, 77.81
749.65, 6.27, 17.60, 77.27
750.17, 6.28, 18.10, 79.52
750.69, 6.28, 18.10, 79.52
751.20, 6.27, 17.60, 77.27
751.72, 6.28, 17.70, 77.76
752.24, 6.28, 17.90, 78.64
752.75, 6.28, 18.00, 79.08
753.27, 6.28, 17.70, 77.76
753.79, 6.28, 18.00, 79.08
754.30, 6.27, 18.00, 79.03
754.82, 6.27, 17.80, 78.15
755.34, 6.27, 18.10, 79.47
755.86, 6.28, 17.70, 77.76
756.37, 6.28, 17.90, 78.64
756.89, 6.28, 17.80, 78.20
757.41, 8.26, 22.00, 127.27
757.92, 8.59, 22.80, 137.06
758.44, 6.27, 17.60, 77.27
758.96, 6.27, 17.80, 78.10
759.47, 6.27, 17.70, 77.71
759.99, 6.27, 17.40, 76.39
760.51, 6.27, 17.80, 78.10
761.03, 6.27, 17.80, 78.15
761.54, 6.27, 17.80, 78.15
762.06, 6.27, 17.80, 78.15
762.58, 6.27, 17.70, 77.71
763.09, 6.27, 17.60, 77.27
763.61, 6.27, 17.60, 77.27
764.13, 6.27, 17.60, 77.27
764.65, 6.27, 17.90, 78.59
765.16, 6.28, 17.50, 76.88
765.68, 6.27, 17.60, 77.27
766.20, 6.27, 17.90, 78.59
766.71, 6.27, 17.80, 78.10
767.23, 6.27, 17.70, 77.71
767.75, 6.27, 17.70, 77.71
768.26, 6.27, 17.70, 77.71
768.78, 6.27, 17.80, 78.15
769.30, 6.28, 17.40, 76.44
769.82, 6.28, 17.90, 78.64
770.33, 6.27, 17.50, 76.83
770.85, 6.28, 17.80, 78.20
771.37, 6.28, 17.80, 78.20
771.88, 6.28, 18.30, 80.45
772.40, 6.28, 18.30, 80.50
772.92, 6.28, 18.10, 79.57
773.43, 6.29, 18.60, 81.87
773.95, 8.43, 23.70, 139.82
774.47, 8.63, 24.60, 148.57
774.98, 8.56, 23.20, 138.95
775.50, 6.29, 18.80, 82.80
776.02, 6.29, 18.70, 82.36
776.54, 6.29, 18.60, 81.92
777.05, 6.29, 18.80, 82.80
777.57, 6.29, 18.70, 82.36
778.09, 6.29, 18.60, 81.92
778.60, 6.29, 19.00, 83.68
779.12, 6.29, 18.70, 82.36
779.64, 6.29, 18.80, 82.80
780.16, 6.29, 18.90, 83.24
780.67, 6.29, 18.70, 82.36
781.19, 6.29, 18.90, 83.24
781.71, 6.29, 18.90, 83.19
782.22, 6.29, 18.70, 82.31
782.74, 6.29, 19.10, 84.12
783.26, 6.29, 18.80, 82.80
783.77, 6.29, 18.90, 83.24
784.29, 6.29, 18.90, 83.19
784.81, 6.29, 18.80, 82.80
785.33, 6.29, 18.80, 82.80
785.84, 6.29, 18.90, 83.24
786.36, 6.29, 18.60, 81.92
786.88, 6.29, 19.00, 83.68
787.39, 6.29, 18.90, 83.24
787.91, 6.29, 18.90, 83.24
788.43, 6.29, 18.90, 83.24
788.94, 6.29, 19.10, 84.12
789.46, 6.29, 19.00, 83.68
789.98, 6.30, 18.60, 81.97
790.49, 6.29, 18.80, 82.80
791.01, 8.50, 23.70, 140.95
791.53, 8.24, 23.20, 133.88
792.05, 6.30, 19.10, 84.18
792.56, 6.30, 19.20, 84.62
793.08, 6.30, 19.10, 84.18
793.60, 6.30, 19.40, 85.50
794.11, 6.30, 19.20, 84.62
794.63, 6.30, 19.00, 83.79
795.15, 6.30, 19.10, 84.23
795.66, 6.30, 19.10, 84.23
796.18, 6.30, 19.00, 83.79
796.70, 6.30, 19.00, 83.74
797.22, 6.30, 19.20, 84.62
797.73, 6.30, 18.90, 83.35
798.25, 6.30, 18.90, 83.30
798.77, 6.30, 19.00, 83.79
799.28, 6.30, 19.00, 83.74
799.80, 6.30, 18.90, 83.35
800.32, 6.30, 18.90, 83.30
800.84, 6.30, 19.10, 84.23
801.35, 6.30, 19.40, 85.55
801.87, 6.30, 19.40, 85.50
802.39, 6.30, 19.10, 84.18
802.90, 6.30, 19.10, 84.23
803.42, 6.30, 18.90, 83.30
803.94, 6.30, 19.10, 84.18
804.45, 6.30, 19.20, 84.62
804.97, 6.30, 19.10, 84.23
805.49, 6.30, 19.10, 84.23
806.01, 6.30, 19.30, 85.11
806.52, 6.30, 19.10, 84.18
807.04, 6.86, 19.00, 91.29
807.56, 8.08, 22.80, 129.02
808.07, 8.24, 25.00, 144.13
808.59, 6.30, 19.50, 86.05
809.11, 6.30, 19.10, 84.28
809.62, 6.29, 18.20, 80.16
810.14, 6.29, 18.10, 79.72
810.66, 6.29, 18.20, 80.11
811.17, 6.29, 18.20, 80.11
811.69, 6.28, 17.90, 78.74
812.21, 6.29, 18.00, 79.23
812.73, 6.29, 18.30, 80.55
813.24, 6.29, 18.30, 80.60
813.76, 6.29, 18.30, 80.55
814.28, 6.29, 18.20, 80.16
814.79, 6.29, 17.90, 78.84
815.31, 6.29, 18.20, 80.11
815.83, 6.29, 18.00, 79.28
816.34, 6.29, 18.30, 80.60
816.86, 6.29, 18.30, 80.60
817.38, 6.29, 18.20, 80.11
817.90, 6.29, 18.20, 80.11
818.41, 6.29, 18.10, 79.67
818.93, 6.29, 18.00, 79.28
819.45, 6.29, 18.20, 80.11
819.96, 6.29, 17.90, 78.79
820.48, 6.29, 17.80, 78.35
821.00, 6.29, 18.10, 79.67
821.52, 6.29, 18.10, 79.72
822.03, 6.28, 17.90, 78.74
822.55, 6.28, 17.40, 76.44
823.07, 6.27, 17.10, 75.08
823.58, 7.80, 19.40, 105.92
824.10, 8.60, 21.80, 131.24
824.62, 8.53, 22.20, 132.53
825.13, 6.29, 18.40, 81.04
825.65, 6.30, 18.30, 80.65
826.17, 6.30, 18.10, 79.77
826.68, 6.30, 18.10, 79.77
827.20, 6.30, 18.30, 80.65
827.72, 6.29, 18.00, 79.28
828.24, 6.29, 18.30, 80.60
828.75, 6.30, 18.30, 80.65
829.27, 6.30, 18.30, 80.65
829.79, 6.30, 18.20, 80.21
830.30, 6.30, 18.20, 80.21
830.82, 6.30, 18.50, 81.53
831.34, 6.30, 18.50, 81.53
831.85, 6.30, 18.50, 81.53
832.37, 6.29, 18.10, 79.72
832.89, 6.30, 18.30, 80.65
833.41, 6.30, 18.10, 79.77
833.92, 6.30, 18.20, 80.21
834.44, 6.29, 18.10, 79.72
834.96, 6.30, 18.30, 80.65
835.47, 6.30, 18.20, 80.21
835.99, 6.30, 18.30, 80.65
836.51, 6.30, 18.20, 80.21
837.03, 6.30, 18.20, 80.21
837.54, 6.30, 18.20, 80.21
838.06, 6.29, 18.20, 80.16
838.58, 6.30, 18.20, 80.21
839.09, 6.29, 18.10, 79.72
839.61, 6.29, 18.40, 81.04
840.13, 8.34, 22.90, 133.75
840.64, 8.64, 23.70, 143.40
841.16, 6.29, 18.10, 79.72
841.68, 6.29, 18.00, 79.28
842.20, 6.29, 18.00, 79.28
842.71, 6.29, 17.90, 78.84
843.23, 6.29, 17.90, 78.84
843.75, 6.29, 17.80, 78.40
844.26, 6.29, 18.30, 80.55
844.78, 6.28, 17.70, 77.86
845.30, 6.28, 17.70, 77.86
845.81, 6.29, 18.10, 79.67
846.33, 6.27, 17.10, 75.03
846.85, 6.28, 17.50, 76.88
847.36, 6.29, 17.80, 78.35
847.88, 6.29, 17.80, 78.35
848.40, 6.29, 18.10, 79.67
848.92, 6.29, 18.30, 80.60
849.43, 6.29, 18.60, 81.92
849.95, 6.29, 18.60, 81.92
850.47, 6.29, 18.30, 80.60
850.98, 6.29, 18.20, 80.16
851.50, 6.29, 18.50, 81.43
852.02, 6.29, 18.20, 80.11
852.53, 6.28, 18.20, 80.06
853.05, 6.29, 18.20, 80.16
853.57, 6.29, 18.40, 81.04
854.09, 6.29, 18.50, 81.48
854.60, 6.29, 18.40, 81.04
855.12, 6.29, 18.30, 80.60
855.64, 6.29, 18.30, 80.60
856.15, 6.29, 18.20, 80.16
856.67, 7.73, 23.40, 126.65
857.19, 8.60, 25.90, 155.92
857.71, 6.29, 18.40, 80.99
858.22, 6.29, 18.20, 80.11
858.74, 6.29, 18.20, 80.11
859.26, 6.29, 18.40, 80.99
859.77, 6.29, 18.60, 81.87
860.29, 6.29, 18.10, 79.72
860.81, 6.29, 18.20, 80.11
861.32, 6.29, 18.20, 80.11
861.84, 6.29, 18.30, 80.55
862.36, 6.29, 18.40, 80.99
862.87, 6.28, 18.20, 80.06
863.39, 6.29, 18.20, 80.11
863.91, 6.29, 18.10, 79.67
864.43, 6.29, 18.00, 79.23
864.94, 6.28, 18.10, 79.62
865.46, 6.29, 18.20, 80.11
865.98, 6.29, 18.20, 80.11
866.49, 6.29, 18.00, 79.23
867.01, 6.28, 18.10, 79.62
867.53, 6.28, 18.10, 79.62
868.04, 6.28, 18.30, 80.50
868.56, 6.29, 18.20, 80.11
869.08, 6.28, 17.80, 78.30
869.60, 6.28, 17.80, 78.30
870.11, 6.29, 18.00, 79.23
870.63, 6.29, 18.10, 79.67
871.15, 6.29, 18.20, 80.11
871.66, 6.29, 18.10, 79.67
872.18, 6.29, 18.10, 79.67
872.70, 6.29, 18.20, 80.11
873.22, 8.27, 23.80, 137.74
873.73, 8.04, 23.80, 133.88
874.25, 9.00, 19.20, 121.01
874.77, 10.20, 26.20, 186.99
875.28, 11.49, 49.20, 395.78
875.80, 11.60, 78.90, 640.67
876.32, 3.19, 128.20, 286.09
876.83, 0.03, 178.50, 4.00
877.35, 0.03, 106.10, 2.38
877.87, 0.03, 0.60, 0.01
878.39, 0.03, 0.60, 0.01
878.90, 0.03, 0.60, 0.01
879.42, 0.03, 0.60, 0.01
879.94, 0.03, 0.60, 0.01
880.45, 0.03, 0.60, 0.01
880.97, 0.03, 0.60, 0.01
881.49, 0.03, 0.60, 0.01
882.00, 0.03, 0.60, 0.01
882.52, 0.00, 0.00, 0.00
883.04, 0.00, 0.00, 0.00
883.55, 0.00, 0.00, 0.00
884.07, 0.00, 0.00, 0.00
884.59, 0.00, 0.00, 0.00
885.11, 0.00, 0.00, 0.00
885.62, 0.00, 818.95, 0.00
886.14, 0.00, 818.95, 0.00
886.66, 0.00, 818.95, 0.00
887.17, 0.00, 818.95, 0.00
887.69, 0.00, 818.95, 0.00
888.20, 0.00, 818.95, 0.00
888.72, 0.00, 818.95, 0.00
889.23, 0.00, 818.95, 0.00
889.75, 0.00, 818.95, 0.00
890.27, 0.00, 818.95, 0.00
890.78, 0.00, 818.95, 0.00
891.30, 0.00, 818.95, 0.00
891.82, 0.00, 818.95, 0.00
892.33, 0.00, 818.95, 0.00
892.85, 0.00, 818.95, 0.00
893.36, 0.00, 818.95, 0.00
893.88, 0.00, 818.95, 0.00
894.40, 0.00, 818.95, 0.00
894.91, 0.00, 818.95, 0.00
895.43, 0.00, 818.95, 0.00
895.94, 0.00, 818.95, 0.00
896.46, 0.00, 818.95, 0.00
896.97, 0.00, 818.95, 0.00
897.49, 0.00, 818.95, 0.00
898.01, 0.00, 818.95, 0.00
898.52, 0.00, 818.95, 0.00
899.04, 0.00, 818.95, 0.00
899.55, 0.00, 818.95, 0.00
900.07, 0.00, 818.95, 0.00
900.59, 0.00, 818.95, 0.00
901.10, 0.00, 818.95, 0.00
901.62, 0.00, 818.95, 0.00
902.14, 0.00, 818.95, 0.00
902.65, 0.00, 818.95, 0.00
903.17, 0.00, 818.95, 0.00
903.68, 0.00, 818.95, 0.00
904.20, 0.00, 818.95, 0.00
904.72, 0.00, 818.95, 0.00
905.23, 0.00, 818.95, 0.00
905.75, 0.00, 818.95, 0.00
906.26, 0.00, 818.95, 0.00
906.78, 0.00, 818.95, 0.00
907.29, 0.00, 818.95, 0.00
907.81, 0.00, 818.95, 0.00
908.33, 0.00, 818.95, 0.00
908.84, 0.00, 818.95, 0.00
909.36, 0.00, 818.95, 0.00
909.87, 0.00, 818.95, 0.00
910.39, 0.00, 818.95, 0.00
910.91, 0.00, 818.95, 0.00
911.42, 0.00, 818.95, 0.00
911.94, 0.00, 818.95, 0.00
912.46, 0.00, 818.95, 0.00
912.97, 0.00, 818.95, 0.00
913.49, 0.00, 818.95, 0.00
914.00, 0.00, 818.95, 0.00
914.52, 0.00, 818.95, 0.00
915.03, 0.00, 818.95, 0.00
915.55, 0.00, 818.95, 0.00
916.07, 0.00, 818.95, 0.00
916.58, 0.00, 818.95, 0.00
917.10, 0.00, 818.95, 0.00
917.61, 0.00, 818.95, 0.00
918.13, 0.00, 818.95, 0.00
918.65, 0.00, 818.95, 0.00
919.16, 0.00, 818.95, 0.00
919.68, 0.00, 818.95, 0.00
920.20, 0.00, 818.95, 0.00
920.71, 0.00, 818.95, 0.00
921.23, 0.00, 818.95, 0.00
921.74, 0.00, 818.95, 0.00
922.26, 6.27, 17.30, 75.95
922.78, 6.27, 17.00, 74.64
923.29, 6.27, 17.30, 75.95
923.81, 6.27, 17.00, 74.59
924.33, 6.27, 17.20, 75.47
924.84, 6.27, 17.20, 75.51
925.36, 6.27, 17.30, 75.95
925.88, 6.27, 17.10, 75.03
926.40, 6.27, 17.30, 75.95
926.91, 6.27, 17.20, 75.51
927.43, 6.27, 17.00, 74.64
927.95, 6.27, 17.10, 75.08
928.46, 6.27, 17.00, 74.59
928.98, 6.27, 17.20, 75.47
929.50, 6.27, 17.40, 76.34
930.01, 6.27, 17.40, 76.39
930.53, 6.27, 17.10, 75.08
931.05, 6.27, 17.30, 75.95
931.57, 6.27, 17.00, 74.64
932.08, 6.27, 17.40, 76.34
932.60, 6.27, 17.30, 75.91
933.12, 6.27, 17.40, 76.34
933.63, 6.27, 17.20, 75.51
934.15, 6.27, 17.10, 75.03
934.67, 6.27, 17.00, 74.59
935.18, 6.27, 17.10, 75.03
935.70, 6.27, 17.00, 74.64
936.22, 6.27, 17.10, 75.03
936.73, 6.26, 17.30, 75.86
937.25, 8.26, 22.60, 130.61
937.77, 9.51, 18.20, 121.18
938.29, 10.44, 0.00, 0.00
938.80, 6.28, 17.50, 76.88
939.32, 6.27, 17.20, 75.51
939.84, 6.27, 17.30, 75.95
940.35, 6.27, 17.30, 75.95
940.87, 6.28, 17.40, 76.44
941.39, 6.27, 17.40, 76.39
941.91, 6.27, 17.40, 76.39
942.42, 6.28, 17.50, 76.88
942.94, 6.27, 17.50, 76.83
943.46, 6.27, 17.40, 76.39
943.97, 6.28, 17.40, 76.44
944.49, 6.28, 17.40, 76.44
945.01, 6.28, 17.30, 76.00
945.52, 6.28, 17.20, 75.56
946.04, 6.27, 17.50, 76.83
946.56, 6.28, 17.20, 75.56
947.08, 6.28, 17.10, 75.12
947.59, 6.27, 17.20, 75.51
948.11, 6.27, 17.20, 75.51
948.63, 6.27, 17.40, 76.39
949.14, 6.28, 17.10, 75.12
949.66, 6.28, 17.30, 76.00
950.18, 6.27, 17.20, 75.51
950.69, 6.27, 17.10, 75.08
951.21, 6.28, 17.30, 76.00
951.73, 6.27, 17.20, 75.47
952.24, 6.27, 17.40, 76.39
952.76, 6.27, 17.20, 75.51
953.28, 6.27, 17.30, 75.95
953.80, 8.41, 23.40, 137.79
954.31, 10.82, 21.20, 160.51
954.83, 6.28, 17.70, 77.81
955.35, 6.28, 17.60, 77.32
955.86, 6.28, 17.40, 76.49
956.38, 6.28, 17.20, 75.56
956.90, 6.28, 17.20, 75.61
957.41, 6.28, 17.40, 76.49
957.93, 6.28, 17.20, 75.56
958.45, 6.28, 17.40, 76.44
958.97, 6.28, 17.50, 76.88
959.48, 6.28, 17.10, 75.12
960.00, 6.28, 17.20, 75.56
960.52, 6.27, 17.30, 75.95
961.03, 6.28, 17.40, 76.44
961.55, 6.27, 17.20, 75.51
962.07, 6.28, 17.20, 75.56
962.59, 6.28, 17.30, 76.00
963.10, 6.28, 17.30, 76.00
963.62, 6.28, 17.50, 76.88
964.14, 6.28, 17.30, 76.00
964.65, 6.28, 17.20, 75.56
965.17, 6.28, 17.10, 75.12
965.69, 6.27, 17.30, 75.95
966.20, 6.27, 17.10, 75.08
966.72, 6.28, 17.10, 75.12
967.24, 6.28, 17.10, 75.12
967.76, 6.28, 17.30, 76.00
968.27, 6.27, 16.90, 74.20
968.79, 6.28, 17.10, 75.12
969.31, 6.27, 17.00, 74.64
969.82, 6.27, 16.80, 73.76
970.34, 8.55, 22.80, 136.43
970.86, 8.53, 33.50, 199.98
971.37, 6.28, 17.30, 76.05
971.89, 6.28, 17.30, 76.05
972.41, 6.28, 17.10, 75.12
972.92, 6.28, 17.00, 74.68
973.44, 6.28, 17.20, 75.56
973.96, 6.28, 17.30, 76.05
974.48, 6.28, 17.50, 76.88
974.99, 6.28, 17.30, 76.05
975.51, 6.28, 17.30, 76.05
976.03, 6.28, 17.20, 75.61
976.54, 6.28, 17.10, 75.17
977.06, 6.28, 17.50, 76.88
977.58, 6.28, 17.10, 75.17
978.09, 6.28, 17.20, 75.56
978.61, 6.27, 17.10, 75.08
979.13, 6.28, 17.20, 75.56
979.65, 6.28, 16.90, 74.25
980.16, 6.28, 17.00, 74.68
980.68, 6.28, 17.00, 74.68
981.20, 6.28, 16.90, 74.25
981.71, 6.27, 17.30, 75.95
982.23, 6.28, 16.90, 74.25
982.75, 6.27, 16.90, 74.20
983.27, 6.28, 17.20, 75.56
983.78, 6.28, 17.20, 75.56
984.30, 6.27, 17.00, 74.64
984.82, 6.28, 17.00, 74.68
985.33, 6.28, 17.20, 75.56
985.85, 6.27, 16.90, 74.20
986.37, 6.27, 17.20, 75.51
986.88, 8.55, 23.00, 137.69
987.40, 8.58, 23.80, 142.94
987.92, 6.27, 17.10, 75.08
988.43, 6.28, 17.10, 75.12
988.95, 6.28, 17.20, 75.56
989.47, 6.27, 17.30, 75.95
989.99, 6.28, 17.00, 74.68
990.50, 6.27, 16.80, 73.76
991.02, 6.27, 17.00, 74.64
991.54, 6.27, 16.80, 73.76
992.05, 6.27, 17.10, 75.08
992.57, 6.27, 17.20, 75.51
993.09, 6.27, 17.00, 74.59
993.60, 6.27, 17.10, 75.08
994.12, 6.27, 16.90, 74.20
994.64, 6.27, 17.00, 74.64
995.16, 6.27, 16.90, 74.20
995.67, 6.27, 16.90, 74.20
996.19, 6.27, 17.10, 75.03
996.71, 6.27, 16.80, 73.71
997.22, 6.27, 17.00, 74.59
997.74, 6.27, 16.70, 73.27
998.26, 6.27, 16.80, 73.71
998.78, 6.27, 17.10, 75.03
999.29, 6.26, 16.90, 74.10
999.81, 6.26, 16.80, 73.66
1000.33, 6.27, 16.90, 74.15
1000.84, 6.27, 16.80, 73.71
1001.36, 6.27, 16.90, 74.15
1001.88, 6.26, 16.90, 74.10
1002.39, 6.26, 16.70, 73.23
1002.91, 8.40, 23.00, 135.24
1003.43, 11.88, 124.90, 1038.32
1003.95, 8.43, 23.60, 139.30
1004.46, 6.26, 17.20, 75.42
1004.98, 6.26, 16.80, 73.66
1005.50, 6.26, 16.50, 72.35
1006.01, 6.26, 16.70, 73.18
1006.53, 6.26, 16.50, 72.35
1007.05, 6.26, 16.50, 72.30
1007.56, 6.26, 16.40, 71.91
1008.08, 6.26, 16.70, 73.23
1008.60, 6.26, 16.40, 71.91
1009.11, 6.26, 16.50, 72.35
1009.63, 6.26, 16.60, 72.74
1010.15, 6.26, 16.60, 72.74
1010.67, 6.26, 16.70, 73.18
1011.18, 6.26, 16.60, 72.74
1011.70, 6.26, 16.50, 72.30
1012.22, 6.26, 16.40, 71.86
1012.73, 6.26, 16.70, 73.18
1013.25, 6.26, 16.70, 73.18
1013.77, 6.26, 16.50, 72.30
1014.28, 6.26, 16.60, 72.69
1014.80, 6.26, 16.40, 71.86
1015.32, 6.26, 16.40, 71.82
1015.84, 6.26, 16.70, 73.18
1016.35, 6.26, 16.40, 71.82
1016.87, 6.26, 16.40, 71.82
1017.39, 6.26, 16.60, 72.74
1017.90, 6.26, 16.40, 71.82
1018.42, 0.00, 818.95, 0.00
1021.46, 0.00, 818.95, 0.00
1021.96, 6.26, 0.00, 0.00
1022.48, 8.47, 18.70, 110.85
1022.99, 10.62, 0.00, 0.00
1023.51, 0.03, 0.00, 0.00
1024.03, 6.26, 16.20, 70.94
1024.54, 6.26, 16.40, 71.82
1025.06, 6.25, 16.00, 70.02
1025.58, 6.25, 16.10, 70.46
1026.09, 6.25, 15.90, 69.58
1026.61, 6.25, 16.10, 70.46
1027.13, 6.25, 16.50, 72.21
1027.65, 6.25, 16.10, 70.46
1028.16, 6.25, 16.10, 70.46
1028.68, 6.25, 15.90, 69.54
1029.20, 6.25, 15.70, 68.67
1029.71, 6.26, 16.00, 70.07
1030.23, 6.25, 16.10, 70.46
1030.75, 6.25, 16.30, 71.34
1031.27, 6.25, 16.10, 70.46
1031.78, 6.25, 16.30, 71.34
1032.30, 6.25, 16.10, 70.46
1032.82, 6.25, 16.30, 71.29
1033.33, 6.25, 15.90, 69.58
1033.85, 6.25, 16.00, 69.98
1034.37, 6.25, 15.80, 69.10
1034.88, 6.25, 16.10, 70.46
1035.40, 6.25, 16.00, 70.02
1035.92, 6.25, 16.00, 70.02
1036.44, 6.25, 16.00, 70.02
1036.95, 6.25, 16.00, 70.02
1037.47, 6.25, 15.90, 69.58
1037.99, 6.25, 16.10, 70.41
1038.50, 6.25, 16.10, 70.46
1039.02, 8.04, 21.50, 121.00
1039.54, 0.03, 0.60, 0.01
1040.05, 6.25, 15.70, 68.71
1040.57, 6.25, 15.90, 69.58
1041.09, 6.25, 15.90, 69.54
1041.60, 6.25, 15.80, 69.10
1042.12, 6.25, 15.80, 69.10
1042.64, 6.24, 15.80, 69.06
1043.16, 6.24, 15.80, 69.06
1043.67, 6.24, 15.70, 68.62
1044.19, 6.24, 15.60, 68.18
1044.71, 6.25, 16.10, 70.41
1045.22, 6.25, 15.80, 69.10
1045.74, 6.24, 15.90, 69.50
1046.26, 6.24, 16.00, 69.93
1046.78, 6.24, 15.80, 69.06
1047.29, 6.24, 16.10, 70.37
1047.81, 6.24, 15.90, 69.50
1048.33, 6.24, 15.70, 68.62
1048.84, 6.24, 15.80, 69.06
1049.36, 6.24, 16.00, 69.93
1049.88, 6.25, 15.80, 69.10
1050.39, 6.24, 16.10, 70.37
1050.91, 6.25, 15.50, 67.79
1051.43, 6.24, 15.50, 67.75
1051.94, 6.25, 15.80, 69.10
1052.46, 6.24, 15.60, 68.14
1052.98, 6.24, 15.20, 66.35
1053.50, 6.23, 15.20, 66.31
1054.01, 6.24, 15.60, 68.18
1054.53, 6.25, 15.80, 69.15
1055.05, 6.25, 15.90, 69.58
1055.56, 9.56, 29.00, 194.15
1056.08, 8.58, 22.40, 134.47
1056.60, 6.25, 15.80, 69.15
1057.11, 6.25, 15.90, 69.58
1057.63, 6.25, 15.90, 69.54
1058.15, 6.24, 15.30, 66.79
1058.67, 6.24, 15.50, 67.70
1059.18, 6.24, 15.60, 68.18
1059.70, 6.24, 15.90, 69.50
1060.22, 6.25, 16.00, 69.98
1060.73, 6.25, 15.60, 68.23
1061.25, 6.25, 16.00, 69.98
1061.77, 6.25, 15.80, 69.10
1062.29, 6.25, 16.00, 69.98
1062.80, 6.25, 16.00, 69.98
1063.32, 6.25, 15.70, 68.71
1063.84, 6.25, 15.80, 69.10
1064.35, 6.25, 15.90, 69.58
1064.87, 6.25, 16.00, 70.02
1065.39, 6.25, 15.90, 69.58
1065.90, 6.25, 16.10, 70.41
1066.42, 6.25, 15.70, 68.71
1066.94, 6.25, 16.00, 70.02
1067.45, 6.25, 16.10, 70.46
1067.97, 6.25, 15.90, 69.54
1068.49, 6.25, 16.30, 71.34
1069.01, 6.25, 15.90, 69.58
1069.52, 6.25, 15.80, 69.15
1070.04, 6.25, 16.10, 70.46
1070.56, 6.25, 16.10, 70.46
1071.07, 6.25, 16.00, 70.02
1071.59, 6.25, 16.10, 70.46
1072.11, 8.42, 22.50, 132.62
1072.63, 8.55, 19.50, 116.68
1073.14, 6.26, 16.40, 71.82
1073.66, 6.26, 16.60, 72.69
1074.18, 6.26, 16.20, 70.99
1074.69, 6.26, 16.00, 70.07
1075.21, 6.26, 16.30, 71.43
1075.73, 6.26, 16.40, 71.82
1076.24, 6.26, 16.20, 70.99
1076.76, 6.26, 16.10, 70.51
1077.28, 6.26, 16.40, 71.86
1077.80, 6.26, 16.50, 72.30
1078.31, 6.26, 16.00, 70.11
1078.83, 6.26, 16.10, 70.55
1079.35, 6.26, 16.30, 71.43
1079.86, 6.26, 16.40, 71.86
1080.38, 6.26, 16.40, 71.86
1080.90, 6.26, 16.60, 72.74
1081.41, 6.26, 16.40, 71.86
1081.93, 6.26, 16.50, 72.30
1082.45, 6.26, 16.50, 72.30
1082.96, 6.26, 16.50, 72.26
1083.48, 6.26, 16.50, 72.30
1084.00, 6.26, 16.50, 72.30
1084.52, 6.26, 16.60, 72.79
1085.03, 6.26, 16.60, 72.74
1085.55, 6.26, 16.40, 71.91
1086.07, 6.26, 16.60, 72.74
1086.58, 6.26, 16.40, 71.86
1087.10, 6.26, 16.50, 72.30
1087.62, 6.26, 16.70, 73.18
1088.14, 8.14, 20.90, 119.03
1088.65, 8.52, 22.10, 131.74
1089.17, 8.52, 23.30, 139.03
1089.69, 6.27, 16.80, 73.71
1090.20, 6.27, 17.00, 74.59
1090.72, 6.27, 17.00, 74.59
1091.24, 6.27, 16.80, 73.71
1091.75, 6.27, 16.90, 74.15
1092.27, 6.27, 16.90, 74.15
1092.79, 6.27, 17.10, 75.03
1093.31, 6.27, 16.80, 73.71
1093.82, 6.27, 16.80, 73.76
